posX	posY	pressure	movementX	movementY	time
366.0673828125	677.1128540039062	0.05098039656877518	-70	-9	23883.400000049733
278.2652282714844	712.2593994140625	0.05098039656877518	-65	26	23916.599999996834
191.8139190673828	825.8095703125	0.05098039656877518	-64	84	23949.999999953434
145.88662719726562	962.3403930664062	0.05098039656877518	-34	101	23983.69999998249
166.14865112304688	1105.6300048828125	0.05098039656877518	15	106	24016.700000036508
251.24920654296875	1194.8480224609375	0.05098039656877518	63	66	24049.89999998361
334.9989013671875	1244.8642578125	0.05098039656877518	62	37	24083.400000003166
405.24066162109375	1255.678466796875	0.05098039656877518	52	8	24106.999999959953
638.9293823242188	750.109375	0.06666667014360428	0	0	24259.199999971315
624.070556640625	725.7771606445312	0.06666667014360428	-11	-18	24283.30000001006
534.9176635742188	664.9468383789062	0.06666667014360428	-66	-45	24317.099999985658
430.9058532714844	640.6146240234375	0.06666667014360428	-77	-18	24350.199999986216
329.595703125	640.6146240234375	0.06666667014360428	-75	0	24383.499999996275
233.6887664794922	685.2236328125	0.06666667014360428	-71	33	24416.800000006333
147.23744201660156	792.014892578125	0.06666667014360428	-64	79	24450.199999962933
91.85454559326172	948.8223876953125	0.06666667014360428	-41	116	24483.49999997299
102.66096496582031	1048.854736328125	0.06666667014360428	8	74	24516.59999997355
164.7978515625	1138.0728759765625	0.06666667014360428	46	66	24550.000000046566
268.80963134765625	1220.531982421875	0.06666667014360428	77	61	24583.49999994971
403.8898620605469	1266.492919921875	0.06666667014360428	100	34	24616.700000013225
437.65985107421875	1262.4376220703125	0.06666667014360428	25	-3	24640.20000002347
575.4417114257812	1082.6495361328125	0.07058823853731155	0	0	24685.30000001192
587.598876953125	1025.87451171875	0.07058823853731155	9	-42	24716.6000000434
599.756103515625	905.565185546875	0.07058823853731155	9	-89	24749.7999999905
583.5465087890625	790.6630859375	0.07058823853731155	-12	-85	24783.30000001006
524.1112060546875	694.6860961914062	0.07058823853731155	-44	-71	24816.69999996666
443.0631103515625	650.0770263671875	0.07058823853731155	-60	-33	24849.999999976717
367.4181823730469	646.0217895507812	0.07058823853731155	-56	-3	24883.200000040233
243.14439392089844	721.7218627929688	0.07058823853731155	-92	56	24916.800000006333
162.0962371826172	875.8258666992188	0.07058823853731155	-60	114	24950.10000001639
147.23744201660156	1004.2457885742188	0.07058823853731155	-11	95	24983.40000002645
186.41070556640625	1101.5745849609375	0.07058823853731155	29	72	25016.700000036508
272.8620300292969	1167.812255859375	0.07058823853731155	64	49	25049.800000037067
382.2770080566406	1196.1998291015625	0.07058823853731155	81	21	25083.300000056624
475.48236083984375	1173.2193603515625	0.07058823853731155	69	-17	25116.799999959767
544.373291015625	1102.926513671875	0.07058823853731155	51	-52	25150.000000023283
586.2481689453125	992.0797119140625	0.07058823853731155	31	-82	25183.399999979883
602.4578247070312	824.4578857421875	0.07058823853731155	12	-124	25216.6000000434
582.1957397460938	704.1486206054688	0.07058823853731155	-15	-89	25249.900000053458
529.5144653320312	623.0413818359375	0.07058823853731155	-39	-60	25283.30000001006
455.2203369140625	586.54296875	0.07058823853731155	-55	-27	25316.69999996666
366.0673828125	589.24658203125	0.07058823853731155	-66	2	25349.799999967217
270.1604309082031	662.2431640625	0.07058823853731155	-71	54	25383.299999986775
193.1647186279297	771.7381591796875	0.07058823853731155	-57	81	25416.899999952875
144.53582763671875	927.19384765625	0.07058823853731155	-36	115	25449.80000006035
152.64064025878906	1019.115478515625	0.07058823853731155	6	68	25483.299999963492
213.4267578125	1077.2423095703125	0.07058823853731155	45	43	25516.59999997355
314.7369079589844	1121.8514404296875	0.07058823853731155	75	33	25549.89999998361
439.0107421875	1140.7764892578125	0.07058823853731155	92	14	25583.100000047125
544.373291015625	1128.6103515625	0.07058823853731155	78	-9	25616.599999950267
611.913330078125	1044.7994384765625	0.07058823853731155	50	-62	25649.899999960326
637.57861328125	887.9918212890625	0.07058823853731155	19	-116	25683.30000003334
626.7721557617188	756.8683471679688	0.07058823853731155	-8	-97	25716.69999998994
593.002197265625	647.37353515625	0.07058823853731155	-25	-81	25749.7999999905
544.373291015625	589.24658203125	0.07058823853731155	-36	-43	25783.30000001006
488.9903869628906	566.2661743164062	0.07058823853731155	-41	-17	25816.600000020117
399.8374938964844	593.3019409179688	0.07058823853731155	-66	20	25849.900000030175
290.4224548339844	708.2039184570312	0.07058823853731155	-81	85	25883.299999986775
206.6727294921875	858.2525634765625	0.07058823853731155	-62	111	25916.70000005979
186.41070556640625	946.1187744140625	0.07058823853731155	-15	65	25949.80000006035
190.46311950683594	1005.5975952148438	0.07058823853731155	3	44	25983.20000001695
244.4951934814453	1069.1317138671875	0.07058823853731155	40	47	26016.59999997355
314.7369079589844	1111.0369873046875	0.07058823853731155	52	31	26045.20000005141
667.2962646484375	921.78662109375	0.05490196496248245	0	0	26183.399999979883
663.2437744140625	866.36328125	0.05490196496248245	-3	-41	26216.6000000434
640.2802124023438	763.6272583007812	0.05490196496248245	-17	-76	26250.49999996554
586.2481689453125	685.2236328125	0.05490196496248245	-40	-58	26283.30000001006
516.0064086914062	636.5592041015625	0.05490196496248245	-52	-36	26316.600000020117
430.9058532714844	609.5233764648438	0.05490196496248245	-63	-20	26349.799999967217
349.8577575683594	606.8198852539062	0.05490196496248245	-60	-2	26383.400000049733
245.84600830078125	663.5949096679688	0.05490196496248245	-77	42	26416.70000005979
159.3946533203125	778.4970703125	0.05490196496248245	-64	85	26449.80000006035
102.66096496582031	902.8616333007812	0.05490196496248245	-42	92	26483.299999963492
78.34651947021484	1005.5975952148438	0.05490196496248245	-18	76	26516.50000002701
89.1529312133789	1093.4638671875	0.05490196496248245	8	65	26550.000000046566
143.18502807617188	1188.0889892578125	0.05490196496248245	40	70	26583.199999993667
208.0235137939453	1250.271240234375	0.05490196496248245	48	46	26608.00000000745
667.2962646484375	929.8973999023438	0.05098039656877518	0	0	26804.000000003725
663.2437744140625	906.9170532226562	0.05098039656877518	-3	-17	26833.300000056624
630.8245849609375	805.5326538085938	0.05098039656877518	-24	-75	26864.300000015646
572.7401123046875	747.4059448242188	0.05098039656877518	-43	-43	26887.499999953434
482.2363586425781	702.796875	0.05098039656877518	-67	-33	26916.70000005979
375.5229797363281	682.5200805664062	0.05098039656877518	-79	-15	26949.699999997392
291.77325439453125	687.9271850585938	0.05098039656877518	-62	4	26983.20000001695
210.72512817382812	740.64697265625	0.05098039656877518	-60	39	27016.700000036508
140.48341369628906	867.7151489257812	0.05098039656877518	-52	94	27050.000000046566
113.46739196777344	1006.9494018554688	0.05098039656877518	-20	103	27083.600000012666
136.43101501464844	1151.5908203125	0.05098039656877518	17	107	27116.700000013225
216.1283416748047	1221.8837890625	0.05098039656877518	59	52	27150.000000023283
320.1401062011719	1261.085693359375	0.05098039656877518	77	29	27183.199999970384
421.45025634765625	1259.7340087890625	0.05098039656877518	75	-1	27216.6000000434
444.4139404296875	1255.678466796875	0.05098039656877518	17	-3	27242.399999988265
609.2117309570312	1078.59423828125	0.062745101749897	0	0	27285.200000042096
615.9658203125	1048.854736328125	0.062745101749897	5	-22	27316.49999995716
648.3849487304688	924.4902954101562	0.062745101749897	24	-92	27342.10000000894
653.788330078125	866.36328125	0.062745101749897	4	-43	27362.100000027567
648.3849487304688	790.6630859375	0.062745101749897	-4	-56	27383.400000049733
609.2117309570312	704.1486206054688	0.062745101749897	-29	-64	27416.599999996834
533.5668334960938	644.669921875	0.062745101749897	-56	-44	27449.90000000689
437.65985107421875	617.6341552734375	0.062745101749897	-71	-20	27483.299999963492
344.45452880859375	610.8751831054688	0.062745101749897	-69	-5	27516.50000002701
267.4588317871094	620.3377685546875	0.062745101749897	-57	7	27550.39999994915
167.49945068359375	724.425537109375	0.062745101749897	-74	77	27583.400000003166
125.62460327148438	814.9953002929688	0.062745101749897	-31	67	27616.500000003725
106.71337890625	901.5098266601562	0.062745101749897	-14	64	27649.899999960326
121.57219696044922	974.5064086914062	0.062745101749897	11	54	27683.100000023842
183.70909118652344	1044.7994384765625	0.062745101749897	46	52	27716.499999980442
276.9144592285156	1108.33349609375	0.062745101749897	69	47	27749.900000053458
394.4342041015625	1150.239013671875	0.062745101749897	87	31	27783.10000000056
538.9700927734375	1171.8675537109375	0.062745101749897	107	16	27816.800000029616
642.9817504882812	878.5294189453125	0.0470588281750679	0	0	27914.100000052713
640.2802124023438	870.4185791015625	0.0470588281750679	-2	-6	27932.999999960884
626.7721557617188	829.8651123046875	0.0470588281750679	-10	-30	27949.999999953434
571.3892822265625	741.998779296875	0.0470588281750679	-41	-65	27979.399999952875
536.2684326171875	708.2039184570312	0.0470588281750679	-26	-25	27999.70000004396
453.86956787109375	667.6503295898438	0.0470588281750679	-61	-30	28033.10000000056
340.4021301269531	663.5949096679688	0.0470588281750679	-84	-3	28066.600000020117
243.14439392089844	732.5361328125	0.0470588281750679	-72	51	28099.900000030175
152.64064025878906	862.3079223632812	0.0470588281750679	-67	96	28133.099999977276
105.36256408691406	1013.7083740234375	0.0470588281750679	-35	112	28166.599999996834
110.76577758789062	1155.6461181640625	0.0470588281750679	4	105	28199.90000000689
167.49945068359375	1274.603515625	0.0470588281750679	42	88	28233.099999953993
224.23316955566406	1327.3232421875	0.0470588281750679	42	39	28260.099999955855
579.494140625	810.93994140625	0.05490196496248245	0	0	28477.799999993294
574.0908813476562	802.8292846679688	0.05490196496248245	-4	-6	28500.800000037998
525.4620361328125	748.7576904296875	0.05490196496248245	-36	-40	28516.59999997355
439.0107421875	689.279052734375	0.05490196496248245	-64	-44	28549.89999998361
341.7529602050781	670.3538818359375	0.05490196496248245	-72	-14	28583.199999993667
243.14439392089844	705.50048828125	0.05490196496248245	-73	26	28616.400000057183
149.93902587890625	805.5326538085938	0.05490196496248245	-69	74	28650.000000023283
83.74972534179688	935.3045654296875	0.05490196496248245	-49	96	28683.30000003334
72.94331359863281	1056.965576171875	0.05490196496248245	-8	90	28716.4000000339
128.3262176513672	1193.4962158203125	0.05490196496248245	41	101	28749.900000053458
220.1807403564453	1288.12158203125	0.05490196496248245	68	70	28783.10000000056
321.4908752441406	1325.9715576171875	0.05490196496248245	75	28	28816.400000010617
364.7165832519531	1327.3232421875	0.05490196496248245	32	1	28838.800000026822
570.0385131835938	881.23291015625	0.05098039656877518	0	0	28959.600000060163
567.3369140625	847.4383544921875	0.05098039656877518	-2	-25	28983.099999953993
548.4257202148438	737.943359375	0.05098039656877518	-14	-81	29016.79999998305
498.4460144042969	670.3538818359375	0.05098039656877518	-37	-50	29049.800000037067
428.2042541503906	637.9109497070312	0.05098039656877518	-52	-24	29083.100000047125
356.6117248535156	627.0966186523438	0.05098039656877518	-53	-8	29116.500000003725
279.61602783203125	644.669921875	0.05098039656877518	-57	13	29149.800000013784
203.97113037109375	713.6111450195312	0.05098039656877518	-56	51	29183.100000023842
140.48341369628906	809.5881958007812	0.05098039656877518	-47	71	29216.6000000434
91.85454559326172	931.2492065429688	0.05098039656877518	-36	90	29249.70000004396
89.1529312133789	1032.63330078125	0.05098039656877518	-2	75	29283.000000054017
125.62460327148438	1140.7764892578125	0.05098039656877518	27	80	29316.49999995716
198.56790161132812	1235.4017333984375	0.05098039656877518	54	70	29349.700000020675
279.61602783203125	1280.0108642578125	0.05098039656877518	60	33	29383.099999977276
362.0150146484375	1288.12158203125	0.05098039656877518	61	6	29416.599999996834
421.45025634765625	1271.89990234375	0.05098039656877518	44	-12	29442.7999999607
461.974365234375	1243.512451171875	0.05098039656877518	0	0	29463.499999954365
478.1839599609375	1223.2354736328125	0.05098039656877518	12	-15	29464.00000003632
525.4620361328125	1148.88720703125	0.05098039656877518	35	-55	29482.50000004191
545.7240600585938	1086.704833984375	0.05098039656877518	15	-46	29500.6000000285
571.3892822265625	935.3045654296875	0.05098039656877518	19	-112	29532.89999999106
563.2844848632812	798.7738647460938	0.05098039656877518	-6	-101	29566.400000010617
522.7604370117188	714.962890625	0.05098039656877518	-30	-62	29599.799999967217
452.5187072753906	669.0021362304688	0.05098039656877518	-52	-34	29633.099999977276
375.5229797363281	651.4288330078125	0.05098039656877518	-57	-13	29666.50000005029
270.1604309082031	701.4450073242188	0.05098039656877518	-78	37	29699.90000000689
185.0598907470703	808.236328125	0.05098039656877518	-63	79	29733.20000001695
131.02780151367188	938.0081787109375	0.05098039656877518	-40	96	29766.39999996405
106.71337890625	1051.5584716796875	0.05098039656877518	-18	84	29799.800000037067
118.87059020996094	1148.88720703125	0.05098039656877518	9	72	29832.999999984168
175.6042938232422	1228.6427001953125	0.05098039656877518	42	59	29866.400000057183
271.5111999511719	1269.1964111328125	0.05098039656877518	71	30	29899.800000013784
397.13580322265625	1262.4376220703125	0.05098039656877518	93	-5	29933.100000023842
468.72833251953125	1201.60693359375	0.05098039656877518	53	-45	29966.499999980442
514.6556396484375	1105.6300048828125	0.05098039656877518	34	-71	29999.70000004396
541.6716918945312	977.2098999023438	0.05098039656877518	20	-95	30033.000000054017
544.373291015625	831.2168579101562	0.05098039656877518	2	-108	30066.400000010617
526.8128662109375	713.6111450195312	0.05098039656877518	-13	-87	30099.599999957718
486.2887878417969	652.7806396484375	0.05098039656877518	-30	-45	30132.899999967776
420.0994873046875	625.744873046875	0.05098039656877518	-49	-20	30166.70000005979
341.7529602050781	635.2073974609375	0.05098039656877518	-58	7	30199.80000006035
258.0032043457031	714.962890625	0.05098039656877518	-62	59	30233.00000000745
199.9187469482422	831.2168579101562	0.05098039656877518	-43	86	30266.50000002701
156.6930389404297	960.9885864257812	0.05098039656877518	-32	96	30299.600000027567
145.88662719726562	1081.2977294921875	0.05098039656877518	-8	89	30333.100000047125
166.14865112304688	1175.9229736328125	0.05098039656877518	15	70	30366.799999959767
235.03956604003906	1242.1607666015625	0.05098039656877518	51	49	30399.899999960326
353.91015625	1274.603515625	0.05098039656877518	88	24	30432.999999960884
440.3614807128906	1262.4376220703125	0.05098039656877518	64	-9	30466.4000000339
497.09515380859375	1188.0889892578125	0.05098039656877518	42	-55	30499.70000004396
534.9176635742188	1085.3531494140625	0.05098039656877518	28	-76	30532.89999999106
543.0223999023438	956.93310546875	0.05098039656877518	6	-95	30566.49999995716
529.5144653320312	831.2168579101562	0.05098039656877518	-10	-93	30599.700000020675
499.7967834472656	724.425537109375	0.05098039656877518	-22	-79	30633.499999996275
428.2042541503906	655.4841918945312	0.05098039656877518	-53	-51	30666.300000040792
359.3133544921875	637.9109497070312	0.05098039656877518	-51	-13	30699.699999997392
287.7208557128906	655.4841918945312	0.05098039656877518	-53	13	30733.099999953993
209.37429809570312	748.7576904296875	0.05098039656877518	-58	69	30766.50000002701
143.18502807617188	885.2883911132812	0.05098039656877518	-49	101	30799.69999997411
113.46739196777344	1011.004638671875	0.05098039656877518	-22	93	30833.100000047125
110.76577758789062	1113.74072265625	0.05098039656877518	-2	76	30866.400000057183
155.3422393798828	1198.9034423828125	0.05098039656877518	33	63	30899.699999950826
233.6887664794922	1243.512451171875	0.05098039656877518	58	33	30932.900000014342
334.9989013671875	1262.4376220703125	0.05098039656877518	75	14	30966.299999970943
426.853515625	1247.56787109375	0.05098039656877518	68	-11	30999.70000004396
