posX	posY	pressure	movementX	movementY	time
648.8075561523438	1130.0810546875	0.06666667014360428	22	-27	1494.1000000108033
678.6689453125	1075.7479248046875	0.06666667014360428	22	-40	1510.700000100769
701.7437133789062	994.2481079101562	0.06666667014360428	17	-60	1527.4000000208616
705.8157958984375	914.1065063476562	0.06666667014360428	3	-59	1544.1000000573695
703.1011352539062	833.9651489257812	0.06666667014360428	-2	-59	1560.8000000938773
692.2423706054688	756.5404663085938	0.06666667014360428	-8	-57	1577.4000000674278
670.5249633789062	689.9822998046875	0.06666667014360428	-16	-49	1594.1000001039356
640.6635131835938	637.0074462890625	0.06666667014360428	-22	-39	1610.9000000869855
610.8021240234375	597.6158447265625	0.06666667014360428	-22	-29	1627.600000007078
567.3673095703125	556.865966796875	0.06666667014360428	-32	-30	1644.0000000875443
532.0765380859375	540.5660400390625	0.06666667014360428	-26	-12	1660.7000000076368
489.9989929199219	535.1326904296875	0.06666667014360428	-31	-4	1677.4000000441447
437.06280517578125	552.791015625	0.06666667014360428	-39	13	1694.1000000806525
374.6253356933594	596.257568359375	0.06666667014360428	-46	32	1710.700000054203
318.9744567871094	649.232421875	0.06666667014360428	-41	39	1727.4000000907108
264.6809387207031	702.207275390625	0.06666667014360428	-40	39	1744.0000000642613
219.8887481689453	753.8237915039062	0.06666667014360428	-33	38	1760.700000100769
180.5259552001953	806.7985229492188	0.06666667014360428	-29	39	1777.4000000208616
153.3791961669922	861.1317749023438	0.06666667014360428	-20	40	1794.1000000573695
139.80581665039062	918.1817016601562	0.06666667014360428	-10	42	1810.8000000938773
138.448486328125	979.3064575195312	0.06666667014360428	-1	45	1827.5000000139698
150.6645050048828	1047.2230224609375	0.06666667014360428	9	50	1844.2000000504777
177.81126403808594	1112.4228515625	0.06666667014360428	20	48	1860.8000000240281
215.81674194335938	1165.397705078125	0.06666667014360428	28	39	1877.600000007078
289.1130065917969	1218.37255859375	0.06666667014360428	54	39	1894.2000000970438
337.9771423339844	1240.105712890625	0.06666667014360428	36	16	1910.8000000705943
385.4840087890625	1249.614013671875	0.06666667014360428	35	7	1927.4000000441447
435.70550537109375	1248.2557373046875	0.06666667014360428	37	-1	1944.1000000806525
487.2843322753906	1227.8807373046875	0.06666667014360428	38	-15	1960.700000054203
544.2925415039062	1185.7724609375	0.06666667014360428	42	-31	1977.4000000907108
590.4420166015625	1131.4393310546875	0.06666667014360428	34	-40	1994.1000000108033
621.6607666015625	1067.597900390625	0.06666667014360428	23	-47	2010.8000000473112
647.4502563476562	999.6814575195312	0.06666667014360428	19	-50	2027.4000000208616
666.4529418945312	930.4066772460938	0.06666667014360428	14	-51	2044.1000000573695
667.810302734375	865.2066650390625	0.06666667014360428	1	-48	2060.8000000938773
655.59423828125	802.7236328125	0.06666667014360428	-9	-46	2077.4000000674278
636.5914916992188	744.3154296875	0.06666667014360428	-14	-43	2094.2999999970198
605.372802734375	689.9822998046875	0.06666667014360428	-23	-40	2111.200000043027
567.3673095703125	639.7239990234375	0.06666667014360428	-28	-37	2127.500000060536
515.7884521484375	589.4658203125	0.06666667014360428	-38	-37	2144.1000000340864
481.8550109863281	574.5242309570312	0.06666667014360428	-25	-11	2160.700000007637
439.7774963378906	571.8075561523438	0.06666667014360428	-31	-2	2177.500000107102
390.9133605957031	586.749267578125	0.06666667014360428	-36	11	2194.1000000806525
339.33447265625	634.2907104492188	0.06666667014360428	-38	35	2210.800000000745
291.8276672363281	695.4155883789062	0.06666667014360428	-35	45	2227.400000090711
247.0355224609375	759.2570190429688	0.06666667014360428	-33	47	2244.1000000108033
215.81674194335938	820.3818969726562	0.06666667014360428	-23	45	2260.700000100769
191.38465881347656	877.4317016601562	0.06666667014360428	-18	42	2277.4000000208616
177.81126403808594	927.68994140625	0.06666667014360428	-10	37	2294.1000000573695
169.667236328125	973.8731689453125	0.06666667014360428	-6	34	2310.8000000938773
169.667236328125	1018.697998046875	0.06666667014360428	0	33	2327.50000001397
179.16859436035156	1059.4478759765625	0.06666667014360428	7	30	2344.2000000504777
202.24337768554688	1101.55615234375	0.06666667014360428	17	31	2361.0000000335276
240.24880981445312	1142.3060302734375	0.06666667014360428	28	30	2377.500000060536
310.83038330078125	1192.564208984375	0.06666667014360428	52	37	2394.200000097044
363.7666015625	1217.0140380859375	0.06666667014360428	39	18	2410.8000000705943
413.9881286621094	1236.03076171875	0.06666667014360428	37	14	2427.4000000441447
461.4949035644531	1242.822509765625	0.06666667014360428	35	5	2444.2000000271946
507.6444396972656	1237.3890380859375	0.06666667014360428	34	-4	2460.800000000745
547.0072631835938	1212.939208984375	0.06666667014360428	29	-18	2477.500000037253
590.4420166015625	1119.2144775390625	0.06666667014360428	32	-69	2511.0000000568107
594.5140380859375	1060.8062744140625	0.06666667014360428	3	-43	2527.4000000208616
587.7273559570312	1002.3980712890625	0.06666667014360428	-5	-43	2544.1000000573695
574.1539306640625	943.9899291992188	0.06666667014360428	-10	-43	2560.8000000938773
552.4365844726562	888.2984008789062	0.06666667014360428	-16	-41	2577.50000001397
525.289794921875	836.681884765625	0.06666667014360428	-20	-38	2594.2000000504777
502.2150573730469	785.0653686523438	0.06666667014360428	-17	-38	2611.0000000335276
470.99627685546875	715.79052734375	0.06666667014360428	-23	-51	2627.600000007078
441.1348571777344	687.2655639648438	0.06666667014360428	-22	-21	2644.1000000340864
415.3454284667969	675.0405883789062	0.06666667014360428	-19	-9	2660.700000007637
381.4119567871094	673.6823120117188	0.06666667014360428	-25	-1	2677.4000000441447
348.8358154296875	687.2655639648438	0.06666667014360428	-24	10	2694.000000017695
314.90240478515625	729.373779296875	0.06666667014360428	-25	31	2710.800000000745
280.9689636230469	783.70703125	0.06666667014360428	-25	40	2727.400000090711
255.17955017089844	840.7568359375	0.06666667014360428	-19	42	2744.1000000108033
226.6754608154297	895.090087890625	0.06666667014360428	-21	40	2760.8999999938533
209.030029296875	945.3482055664062	0.06666667014360428	-13	37	2777.500000083819
200.8860321044922	987.4564819335938	0.06666667014360428	-6	31	2794.2000000039116
198.1713409423828	1022.7730712890625	0.06666667014360428	-2	26	2810.8000000938773
199.5286865234375	1056.731201171875	0.06666667014360428	1	25	2827.50000001397
207.67271423339844	1093.4061279296875	0.06666667014360428	6	27	2844.2000000504777
229.39012145996094	1124.647705078125	0.06666667014360428	16	23	2860.9000000869855
271.46759033203125	1169.4725341796875	0.06666667014360428	31	33	2877.600000007078
309.47308349609375	1189.8475341796875	0.06666667014360428	28	15	2894.200000097044
348.8358154296875	1207.5059814453125	0.06666667014360428	29	13	2910.8000000705943
386.8413391113281	1221.089111328125	0.06666667014360428	28	10	2927.4000000441447
419.4174499511719	1229.239013671875	0.06666667014360428	24	6	2944.000000017695
461.4949035644531	1225.1641845703125	0.06666667014360428	31	-3	2960.800000000745
494.071044921875	1200.7142333984375	0.06666667014360428	24	-18	2977.400000090711
526.6470947265625	1158.60595703125	0.06666667014360428	24	-31	2994.1000000108033
551.0792236328125	1106.989501953125	0.06666667014360428	18	-38	3010.700000100769
566.0099487304688	1052.65625	0.06666667014360428	11	-40	3027.600000030361
571.4392700195312	999.6814575195312	0.06666667014360428	4	-39	3044.2000000039116
571.4392700195312	949.423095703125	0.06666667014360428	0	-37	3060.9000000404194
566.0099487304688	899.1650390625	0.06666667014360428	-4	-37	3077.6000000769272
556.5086059570312	848.9066772460938	0.06666667014360428	-7	-37	3094.400000059977
540.220458984375	794.5736694335938	0.06666667014360428	-12	-40	3110.9000000869855
495.42840576171875	715.79052734375	0.06666667014360428	-33	-58	3127.500000060536
460.1376037597656	679.1156616210938	0.06666667014360428	-26	-27	3144.1000000340864
422.13214111328125	657.38232421875	0.06666667014360428	-28	-16	3160.700000007637
380.05462646484375	647.8740844726562	0.06666667014360428	-31	-7	3177.500000107102
339.33447265625	650.5906982421875	0.06666667014360428	-30	2	3194.2000000271946
304.0437316894531	669.6072998046875	0.06666667014360428	-26	14	3210.800000000745
266.03826904296875	713.0738525390625	0.06666667014360428	-28	32	3227.500000037253
226.6754608154297	764.6903686523438	0.06666667014360428	-29	38	3244.1000000108033
203.6007080078125	819.0236206054688	0.06666667014360428	-17	40	3260.800000047311
184.59796142578125	874.7151489257812	0.06666667014360428	-14	41	3277.500000083819
173.7392578125	931.764892578125	0.06666667014360428	-8	42	3294.2000000039116
169.667236328125	988.8147583007812	0.06666667014360428	-3	42	3310.8000000938773
171.02459716796875	1048.5811767578125	0.06666667014360428	1	44	3327.6000000769272
183.24063110351562	1104.272705078125	0.06666667014360428	9	41	3344.2999999970198
204.9580535888672	1154.531005859375	0.06666667014360428	16	37	3361.0000000335276
240.24880981445312	1211.580810546875	0.06666667014360428	26	42	3377.600000007078
260.60888671875	1237.3890380859375	0.06666667014360428	15	19	3394.200000097044
282.3262939453125	1253.6890869140625	0.06666667014360428	16	12	3410.9000000171363
305.40106201171875	1263.197265625	0.06666667014360428	17	7	3427.500000107102
323.0464172363281	1268.630615234375	0.06666667014360428	13	4	3444.2000000271946
333.9051513671875	1269.989013671875	0.06666667014360428	8	1	3460.800000000745
346.1211853027344	1268.630615234375	0.06666667014360428	9	-1	3477.500000037253
363.7666015625	1263.197265625	0.06666667014360428	13	-4	3494.2000000737607
386.8413391113281	1238.7474365234375	0.06666667014360428	17	-18	3510.800000047311
411.27337646484375	1203.4307861328125	0.06666667014360428	18	-26	3527.500000083819
434.34820556640625	1161.3226318359375	0.06666667014360428	17	-31	3544.1000000573695
453.3509216308594	1116.4976806640625	0.06666667014360428	14	-33	3560.9000000404194
472.3536376953125	1071.6729736328125	0.06666667014360428	14	-33	3577.50000001397
484.5696716308594	1028.206298828125	0.06666667014360428	9	-32	3594.2999999970198
492.7137145996094	983.3814086914062	0.06666667014360428	6	-33	3610.9000000869855
492.7137145996094	918.1817016601562	0.06666667014360428	0	-48	3627.600000007078
485.9270324707031	874.7151489257812	0.06666667014360428	-5	-32	3644.1000000340864
472.3536376953125	831.2484130859375	0.06666667014360428	-10	-32	3660.8000000705943
446.5642395019531	790.4987182617188	0.06666667014360428	-19	-30	3677.600000053644
413.9881286621094	756.5404663085938	0.06666667014360428	-24	-25	3694.1000000806525
373.2679748535156	730.732177734375	0.06666667014360428	-30	-19	3710.9000000637025
339.33447265625	718.5072021484375	0.06666667014360428	-25	-9	3727.400000090711
298.6143493652344	715.79052734375	0.06666667014360428	-30	-2	3744.1000000108033
257.89422607421875	728.0155029296875	0.06666667014360428	-30	9	3760.800000047311
219.8887481689453	761.9736938476562	0.06666667014360428	-28	25	3777.600000030361
183.24063110351562	806.7985229492188	0.06666667014360428	-27	33	3794.2000000039116
153.3791961669922	859.7734985351562	0.06666667014360428	-22	39	3810.8000000938773
135.73379516601562	912.7483520507812	0.06666667014360428	-13	39	3827.50000001397
127.58977508544922	960.2899169921875	0.06666667014360428	-6	35	3844.7000000160187
123.51776123046875	1003.75634765625	0.06666667014360428	-3	32	3860.9000000869855
126.2324447631836	1063.5228271484375	0.06666667014360428	2	44	3877.600000007078
137.0911407470703	1104.272705078125	0.06666667014360428	8	30	3894.1000000340864
160.16587829589844	1143.6644287109375	0.06666667014360428	17	29	3910.700000007637
191.38465881347656	1180.3392333984375	0.06666667014360428	23	27	3927.500000107102
225.31813049316406	1212.939208984375	0.06666667014360428	25	24	3944.2000000271946
256.5368957519531	1242.822509765625	0.06666667014360428	23	22	3960.800000000745
291.8276672363281	1265.9140625	0.06666667014360428	26	17	3977.500000037253
329.8331298828125	1284.9305419921875	0.06666667014360428	28	14	3994.1000000108033
361.0519104003906	1299.8720703125	0.06666667014360428	23	11	4010.8999999938533
393.6280212402344	1309.380615234375	0.06666667014360428	24	7	4027.500000083819
420.77471923828125	1310.7388916015625	0.06666667014360428	20	1	4044.2000000039116
447.9215393066406	1305.3055419921875	0.06666667014360428	20	-4	4060.8000000938773
468.2815856933594	1286.288818359375	0.06666667014360428	15	-14	4077.6000000769272
487.2843322753906	1249.614013671875	0.06666667014360428	14	-27	4094.400000059977
511.7164001464844	1181.697509765625	0.06666667014360428	18	-50	4111.000000033528
521.2177734375	1132.797607421875	0.06666667014360428	7	-36	4127.500000060536
525.289794921875	1082.53955078125	0.06666667014360428	3	-37	4144.200000097044
525.289794921875	1030.9229736328125	0.06666667014360428	0	-38	4160.800000070594
518.5031127929688	975.2315063476562	0.06666667014360428	-5	-41	4177.600000053644
504.9297790527344	918.1817016601562	0.06666667014360428	-10	-42	4194.200000027195
492.7137145996094	861.1317749023438	0.06666667014360428	-9	-42	4210.800000000745
480.49761962890625	810.8735961914062	0.06666667014360428	-9	-37	4227.60000010021
456.06561279296875	772.8404541015625	0.06666667014360428	-18	-28	4244.200000073761
430.2760925292969	745.6737670898438	0.06666667014360428	-19	-20	4260.800000047311
390.9133605957031	729.373779296875	0.06666667014360428	-29	-12	4277.500000083819
348.8358154296875	728.0155029296875	0.06666667014360428	-31	-1	4294.1000000573695
312.187744140625	741.5986938476562	0.06666667014360428	-27	10	4310.900000040419
271.46759033203125	779.632080078125	0.06666667014360428	-30	28	4327.600000076927
232.10479736328125	825.8153076171875	0.06666667014360428	-29	34	4344.29999999702
191.38465881347656	900.5232543945312	0.06666667014360428	-30	55	4360.800000024028
176.45394897460938	941.273193359375	0.06666667014360428	-11	30	4377.500000060536
168.30990600585938	980.6648559570312	0.06666667014360428	-6	29	4394.100000034086
165.59523010253906	1017.3396606445312	0.06666667014360428	-2	27	4410.800000070594
169.667236328125	1055.3729248046875	0.06666667014360428	3	28	4427.500000107102
184.59796142578125	1096.122802734375	0.06666667014360428	11	30	4444.200000027195
209.030029296875	1134.1561279296875	0.06666667014360428	18	28	4460.800000000745
240.24880981445312	1168.1142578125	0.06666667014360428	23	25	4477.60000010021
270.1102294921875	1195.2808837890625	0.06666667014360428	22	20	4494.200000073761
298.6143493652344	1215.65576171875	0.06666667014360428	21	15	4510.800000047311
320.3317565917969	1233.3140869140625	0.06666667014360428	16	13	4527.500000083819
336.61981201171875	1244.1807861328125	0.06666667014360428	12	8	4544.200000003912
354.2652282714844	1249.614013671875	0.06666667014360428	13	4	4560.900000040419
371.91058349609375	1250.9722900390625	0.06666667014360428	13	1	4577.800000086427
384.12664794921875	1252.33056640625	0.06666667014360428	9	1	4594.500000006519
400.41473388671875	1250.9722900390625	0.06666667014360428	12	-1	4610.800000024028
412.6307678222656	1248.2557373046875	0.06666667014360428	9	-2	4627.500000060536
438.4201965332031	1231.955810546875	0.06666667014360428	19	-12	4644.100000034086
462.8522644042969	1202.072509765625	0.06666667014360428	18	-22	4660.800000070594
481.8550109863281	1162.680908203125	0.06666667014360428	14	-29	4677.500000107102
502.2150573730469	1120.57275390625	0.06666667014360428	15	-31	4694.200000027195
521.2177734375	1074.3895263671875	0.06666667014360428	14	-34	4710.9000000637025
534.7911987304688	1024.13134765625	0.06666667014360428	10	-37	4727.500000037253
541.577880859375	968.4398803710938	0.06666667014360428	5	-41	4744.100000010803
542.9351806640625	910.0316162109375	0.06666667014360428	1	-43	4760.899999993853
536.1484985351562	851.6234130859375	0.06666667014360428	-5	-43	4777.600000030361
515.7884521484375	800.0068969726562	0.06666667014360428	-15	-38	4794.200000003912
492.7137145996094	760.615478515625	0.06666667014360428	-17	-29	4811.000000103377
464.2095947265625	732.0905151367188	0.06666667014360428	-21	-21	4827.900000032969
432.99078369140625	715.79052734375	0.06666667014360428	-23	-12	4844.29999999702
371.91058349609375	713.0738525390625	0.06666667014360428	-45	-2	4860.800000024028
329.8331298828125	730.732177734375	0.06666667014360428	-31	13	4877.500000060536
290.4703369140625	766.0487060546875	0.06666667014360428	-29	26	4894.100000034086
251.10752868652344	809.5153198242188	0.06666667014360428	-29	32	4910.800000070594
219.8887481689453	855.6985473632812	0.06666667014360428	-23	34	4927.600000053644
195.45668029785156	901.8817138671875	0.06666667014360428	-18	34	4944.200000027195
180.5259552001953	946.7066040039062	0.06666667014360428	-11	33	4960.800000000745
172.38192749023438	994.2481079101562	0.06666667014360428	-6	35	4977.500000037253
172.38192749023438	1045.8646240234375	0.06666667014360428	0	38	4994.200000073761
181.88330078125	1100.19775390625	0.06666667014360428	7	40	5011.000000056811
207.67271423339844	1153.172607421875	0.06666667014360428	19	39	5027.400000020862
247.0355224609375	1203.4307861328125	0.06666667014360428	29	37	5044.200000003912
290.4703369140625	1246.8973388671875	0.06666667014360428	32	32	5061.199999996461
340.69183349609375	1276.78076171875	0.06666667014360428	37	22	5078.200000105426
416.7027893066406	1305.3055419921875	0.06666667014360428	56	21	5094.500000006519
466.92425537109375	1310.7388916015625	0.06666667014360428	37	4	5111.000000033528
511.7164001464844	1306.6639404296875	0.06666667014360428	33	-3	5127.500000060536
547.0072631835938	1287.647216796875	0.06666667014360428	26	-14	5144.200000097044
587.7273559570312	1244.1807861328125	0.06666667014360428	30	-32	5161.000000080094
602.6580200195312	1196.6392822265625	0.06666667014360428	11	-35	5177.500000107102
610.8021240234375	1143.6644287109375	0.06666667014360428	6	-39	5194.200000027195
613.5167846679688	1090.689453125	0.06666667014360428	2	-39	5210.800000000745
609.4447631835938	1039.0728759765625	0.06666667014360428	-3	-38	5227.500000037253
602.6580200195312	991.5314331054688	0.06666667014360428	-5	-35	5244.200000073761
590.4420166015625	948.06494140625	0.06666667014360428	-9	-32	5260.800000047311
575.5113525390625	912.7483520507812	0.06666667014360428	-11	-26	5277.600000030361
559.2232666015625	880.1484375	0.06666667014360428	-12	-24	5294.200000003912
537.505859375	851.6234130859375	0.06666667014360428	-16	-21	5310.900000040419
499.5003356933594	820.3818969726562	0.06666667014360428	-28	-23	5328.000000095926
466.92425537109375	806.7985229492188	0.06666667014360428	-24	-10	5344.400000059977
424.8468017578125	804.0819702148438	0.06666667014360428	-31	-2	5360.9000000869855
382.7693176269531	812.2318725585938	0.06666667014360428	-31	6	5377.500000060536
347.478515625	833.9651489257812	0.06666667014360428	-26	16	5394.100000034086
313.5450439453125	871.9984741210938	0.06666667014360428	-25	28	5410.800000070594
285.0409851074219	912.7483520507812	0.06666667014360428	-21	30	5427.500000107102
264.6809387207031	957.5732421875	0.06666667014360428	-15	33	5444.1000000806525
249.7501678466797	1005.11474609375	0.06666667014360428	-11	35	5460.800000000745
245.6781768798828	1054.0146484375	0.06666667014360428	-3	36	5477.60000010021
249.7501678466797	1105.6312255859375	0.06666667014360428	3	38	5494.200000073761
263.32354736328125	1159.9642333984375	0.06666667014360428	10	40	5510.800000047311
291.8276672363281	1211.580810546875	0.06666667014360428	21	38	5527.500000083819
332.54779052734375	1257.7640380859375	0.06666667014360428	30	34	5544.200000003912
373.2679748535156	1293.0806884765625	0.06666667014360428	30	26	5560.900000040419
413.9881286621094	1314.8138427734375	0.06666667014360428	30	16	5577.700000023469
476.4256591796875	1325.6802978515625	0.06666667014360428	46	8	5594.200000050478
510.3591003417969	1320.2471923828125	0.06666667014360428	25	-4	5610.800000024028
532.0765380859375	1303.947265625	0.06666667014360428	16	-12	5627.500000060536
557.8659057617188	1259.122314453125	0.06666667014360428	19	-33	5644.200000097044
576.86865234375	1204.789306640625	0.06666667014360428	14	-40	5660.800000070594
586.3699951171875	1150.4560546875	0.06666667014360428	7	-40	5677.500000107102
590.4420166015625	1093.4061279296875	0.06666667014360428	3	-42	5694.200000027195
590.4420166015625	1033.6396484375	0.06666667014360428	0	-44	5710.9000000637025
589.084716796875	973.8731689453125	0.06666667014360428	-1	-44	5727.500000037253
578.2260131835938	915.4650268554688	0.06666667014360428	-8	-43	5744.100000010803
563.2952880859375	866.5651245117188	0.06666667014360428	-11	-36	5760.800000047311
540.220458984375	827.1735229492188	0.06666667014360428	-17	-29	5777.7000000933185
510.3591003417969	797.2903442382812	0.06666667014360428	-22	-22	5794.300000066869
479.14031982421875	776.9154052734375	0.06666667014360428	-23	-15	5810.900000040419
403.12939453125	760.615478515625	0.06666667014360428	-56	-12	5827.900000032969
350.1932373046875	767.4071044921875	0.06666667014360428	-39	5	5844.500000006519
299.9717102050781	795.9319458007812	0.06666667014360428	-37	21	5860.9000000869855
252.4648895263672	836.681884765625	0.06666667014360428	-35	30	5877.7000000700355
209.030029296875	882.864990234375	0.06666667014360428	-32	34	5894.300000043586
173.7392578125	931.764892578125	0.06666667014360428	-26	36	5911.000000080094
153.3791961669922	979.3064575195312	0.06666667014360428	-15	35	5927.600000053644
142.52049255371094	1024.13134765625	0.06666667014360428	-8	33	5944.300000090152
141.16314697265625	1067.597900390625	0.06666667014360428	-1	32	5961.000000010245
147.94984436035156	1112.4228515625	0.06666667014360428	5	33	5977.700000046752
168.30990600585938	1157.24755859375	0.06666667014360428	15	33	5994.40000008326
203.6007080078125	1199.355712890625	0.06666667014360428	26	31	6011.000000056811
248.39285278320312	1238.7474365234375	0.06666667014360428	33	29	6027.900000102818
301.3290100097656	1268.630615234375	0.06666667014360428	39	22	6044.200000003912
355.6225280761719	1290.364013671875	0.06666667014360428	40	16	6060.900000040419
408.5586853027344	1305.3055419921875	0.06666667014360428	39	11	6077.700000023469
487.2843322753906	1309.380615234375	0.06666667014360428	58	3	6094.500000006519
522.5751342773438	1301.2305908203125	0.06666667014360428	26	-6	6110.800000024028
549.7218627929688	1274.06396484375	0.06666667014360428	20	-20	6127.500000060536
566.0099487304688	1230.5975341796875	0.06666667014360428	12	-32	6144.100000034086
570.0819702148438	1183.055908203125	0.06666667014360428	3	-35	6160.800000070594
564.652587890625	1134.1561279296875	0.06666667014360428	-4	-36	6177.600000053644
549.7218627929688	1086.614501953125	0.06666667014360428	-11	-35	6194.200000027195
523.9324340820312	1041.78955078125	0.06666667014360428	-19	-33	6210.9000000637025
496.78570556640625	1001.0396728515625	0.06666667014360428	-20	-30	6227.60000010021
472.3536376953125	960.2899169921875	0.06666667014360428	-18	-30	6244.200000073761
449.27886962890625	923.6149291992188	0.06666667014360428	-17	-27	6260.899999993853
424.8468017578125	889.6566162109375	0.06666667014360428	-18	-25	6277.500000083819
396.3426818847656	861.1317749023438	0.06666667014360428	-21	-21	6294.300000066869
369.1959228515625	844.831787109375	0.06666667014360428	-20	-12	6311.4000000059605
329.8331298828125	831.2484130859375	0.06666667014360428	-29	-10	6328.000000095926
297.25701904296875	831.2484130859375	0.06666667014360428	-24	0	6344.200000050478
268.7529296875	840.7568359375	0.06666667014360428	-21	7	6360.800000024028
236.17681884765625	869.28173828125	0.06666667014360428	-24	21	6377.600000007078
204.9580535888672	911.3900146484375	0.06666667014360428	-23	31	6394.200000097044
180.5259552001953	953.498291015625	0.06666667014360428	-18	31	6410.900000017136
162.8805389404297	994.2481079101562	0.06666667014360428	-13	30	6427.900000009686
153.3791961669922	1029.564697265625	0.06666667014360428	-7	26	6444.200000027195
149.3071746826172	1066.239501953125	0.06666667014360428	-3	27	6460.9000000637025
153.3791961669922	1109.7060546875	0.06666667014360428	3	32	6477.60000010021
164.2379150390625	1149.09765625	0.06666667014360428	8	29	6494.100000010803
181.88330078125	1181.697509765625	0.06666667014360428	13	24	6510.800000047311
200.8860321044922	1214.2974853515625	0.06666667014360428	14	24	6527.500000083819
226.6754608154297	1242.822509765625	0.06666667014360428	19	21	6544.200000003912
255.17955017089844	1263.197265625	0.06666667014360428	21	15	6561.000000103377
286.3983154296875	1284.9305419921875	0.06666667014360428	23	16	6577.700000023469
332.54779052734375	1310.7388916015625	0.06666667014360428	34	19	6594.29999999702
356.9798889160156	1320.2471923828125	0.06666667014360428	18	7	6610.9000000869855
382.7693176269531	1322.9639892578125	0.06666667014360428	19	2	6627.600000007078
404.48675537109375	1322.9639892578125	0.06666667014360428	16	0	6644.200000097044
422.13214111328125	1317.5306396484375	0.06666667014360428	13	-4	6660.900000017136
435.70550537109375	1297.1556396484375	0.06666667014360428	10	-15	6677.500000107102
447.9215393066406	1264.5555419921875	0.06666667014360428	9	-24	6694.200000027195
457.42291259765625	1225.1641845703125	0.06666667014360428	7	-29	6710.9000000637025
461.4949035644531	1192.564208984375	0.06666667014360428	3	-24	6727.60000010021
462.8522644042969	1150.4560546875	0.06666667014360428	1	-31	6744.000000064261
461.4949035644531	1116.4976806640625	0.06666667014360428	-1	-25	6760.700000100769
461.4949035644531	1082.53955078125	0.06666667014360428	0	-25	6777.500000083819
458.7802429199219	1054.0146484375	0.06666667014360428	-2	-21	6794.200000003912
453.3509216308594	1018.697998046875	0.06666667014360428	-4	-26	6810.900000040419
443.8495788574219	967.08154296875	0.06666667014360428	-7	-38	6827.600000076927
431.63348388671875	935.8399047851562	0.06666667014360428	-9	-23	6844.29999999702
422.13214111328125	908.67333984375	0.06666667014360428	-7	-20	6860.9000000869855
409.9161071777344	886.9400634765625	0.06666667014360428	-9	-16	6877.500000060536
393.6280212402344	869.28173828125	0.06666667014360428	-12	-13	6894.500000053085
375.9826354980469	855.6985473632812	0.06666667014360428	-13	-10	6911.000000080094
358.3371887207031	850.2651977539062	0.06666667014360428	-13	-4	6927.600000053644
335.2624816894531	848.9066772460938	0.06666667014360428	-17	-1	6944.200000027195
312.187744140625	851.6234130859375	0.06666667014360428	-17	2	6960.9000000637025
290.4703369140625	861.1317749023438	0.06666667014360428	-16	7	6977.60000010021
268.7529296875	876.0733642578125	0.06666667014360428	-16	11	6994.300000020303
249.7501678466797	895.090087890625	0.06666667014360428	-14	14	7010.899999993853
233.46212768554688	918.1817016601562	0.06666667014360428	-12	17	7027.500000083819
218.53140258789062	950.7816162109375	0.06666667014360428	-11	24	7044.400000013411
207.67271423339844	983.3814086914062	0.06666667014360428	-8	24	7061.300000059418
199.5286865234375	1022.7730712890625	0.06666667014360428	-6	29	7077.700000023469
195.45668029785156	1086.614501953125	0.06666667014360428	-3	47	7094.200000050478
195.45668029785156	1130.0810546875	0.06666667014360428	0	32	7110.800000024028
199.5286865234375	1172.1893310546875	0.06666667014360428	3	31	7127.399999997579
209.030029296875	1204.789306640625	0.06666667014360428	7	24	7144.000000087544
221.24607849121094	1234.67236328125	0.06666667014360428	9	22	7160.800000070594
237.53414916992188	1257.7640380859375	0.06666667014360428	12	17	7177.600000053644
259.2515563964844	1271.3472900390625	0.06666667014360428	16	10	7194.200000027195
283.68365478515625	1284.9305419921875	0.06666667014360428	18	10	7211.100000073202
306.7583923339844	1293.0806884765625	0.06666667014360428	17	6	7227.700000046752
332.54779052734375	1294.4388427734375	0.06666667014360428	19	1	7244.300000020303
359.6945495605469	1293.0806884765625	0.06666667014360428	20	-1	7261.20000006631
385.4840087890625	1284.9305419921875	0.06666667014360428	19	-6	7277.500000083819
408.5586853027344	1263.197265625	0.06666667014360428	17	-16	7294.700000085868
431.63348388671875	1226.5224609375	0.06666667014360428	17	-27	7311.4000000059605
456.06561279296875	1192.564208984375	0.06666667014360428	18	-25	7327.700000023469
477.782958984375	1127.3643798828125	0.06666667014360428	16	-48	7344.29999999702
484.5696716308594	1083.8978271484375	0.06666667014360428	5	-32	7360.9000000869855
489.9989929199219	1041.78955078125	0.06666667014360428	4	-31	7377.600000007078
491.3563537597656	999.6814575195312	0.06666667014360428	1	-31	7394.700000062585
488.6416931152344	958.9314575195312	0.06666667014360428	-2	-30	7411.300000036135
481.8550109863281	923.6149291992188	0.06666667014360428	-5	-26	7427.500000107102
469.63897705078125	888.2984008789062	0.06666667014360428	-9	-26	7444.200000027195
447.9215393066406	857.0568237304688	0.06666667014360428	-16	-23	7460.9000000637025
424.8468017578125	832.60693359375	0.06666667014360428	-17	-18	7477.60000010021
394.9853515625	814.9486083984375	0.06666667014360428	-22	-13	7494.500000029802
366.48126220703125	805.4402465820312	0.06666667014360428	-21	-7	7511.000000056811
337.9771423339844	806.7985229492188	0.06666667014360428	-21	1	7527.7000000933185
298.6143493652344	823.0985717773438	0.06666667014360428	-29	12	7544.300000066869
260.60888671875	862.4901733398438	0.06666667014360428	-28	29	7561.000000103377
217.17410278320312	931.764892578125	0.06666667014360428	-32	51	7577.600000076927
